qid	a	b	c
5355	-5.606910305134601	3.703655818667278	0.25
5356	-4.203055973926453	3.0038191314307316	0.25
5357	-5.1346856494155615	3.2383686480665417	0.25
5358	-4.507721793626643	3.4166797475442285	0.25
5359	-3.982280236473503	3.8872982722146445	0.25
5360	-0.8254413931534841	1.5667242136156485	0.25
5361	-4.576325411762527	3.469573314664942	0.25
5362	-3.661623927996701	3.1817924109103775	0.25
5413	-5.447557101887456	-2.9281808564015583	0.25
5414	-3.7397512681765774	3.1393308767978207	0.25
5415	-5.153564245233718	-3.367849543542957	0.25
5800	-4.697109593680456	2.8199142434201963	0.25
5801	-5.137572718291295	3.202828103415437	0.25
5802	-0.5830754886974334	-1.5657699648021288	0.25
5803	-5.105992356817081	3.0199724391919895	0.25
5804	-3.7767565541392742	2.40764131309701	0.25
5805	-4.8213755137965935	3.201529992286135	0.25
5806	1.6471074311201948	-0.7250313099614444	0.25
5807	-5.838787622014865	3.7615037444151596	0.25
5808	-4.611088037039817	3.1838436469062192	0.25
5809	-4.825567941825659	3.195710855220874	0.25
5810	-4.127493244813321	2.5369340150753845	0.25
5811	-2.362245177042205	1.7444341831419898	0.25
5812	-4.927136261244776	3.562945803437105	0.25
5813	-5.276688199218688	3.1566621326628974	0.25
5814	-4.130054567497449	2.7503555035532186	0.25
5815	-4.564460678019944	2.7181826313239763	0.25
5816	-2.3543444787518446	-2.5979711904004867	0.25
5817	-3.5953409336229707	2.352479048797608	0.25
5818	2.400527619895756	-1.3499521579016875	0.25
5819	-4.672324859803647	2.877622102262226	0.25
5820	1.9736363016388991	-1.184549123017554	0.25
5821	1.5040520082173048	-0.3598578753763447	0.25
5822	-4.472277960735312	3.4769895788005694	0.25
5823	-4.032800076157503	2.395478505876997	0.25
5824	-4.913109895476549	3.192503301029734	0.25
5825	-4.4571788143169355	-3.1997572214620997	0.25
5826	1.9807624565113118	-1.0823220183988533	0.25
5827	-5.309163133952506	-3.5019277821832	0.25
5828	-4.938052609029058	3.5397357454388048	0.25
5829	-5.682171339668686	-3.2626815340362167	0.25
5830	-2.797968854235969	-2.558710923236284	0.25
5831	-4.198572362385812	2.864685477870072	0.25
5832	-5.512302976035062	-3.514036640442818	0.25
5833	-3.52827644920351	-3.386295848073914	0.25
5834	-5.49592452351706	-3.9484388949405607	0.25
5835	-3.114238466493303	-3.193744308395948	0.25
5836	-4.723003601197152	3.398424640399501	0.25
5837	-3.775632325871252	-3.272599971169893	0.25
5838	-5.625834135478566	-3.55026488343743	0.25
5839	-1.5976202516508928	-1.6751706306316598	0.25
5840	-5.055473089598878	-3.165024799227333	0.25
5841	-0.685856884896403	-1.862847131961044	0.25
5844	-3.4606533510499267	3.308908287752578	0.25
5847	-4.900983497629143	2.7794008795571012	0.25
5848	3.1864993933657524	1.4748515518024223	0.25
5850	-3.1495365473851256	-2.126899467001281	0.25
5851	-5.659147402751201	3.8332602800916264	0.2
5853	-5.554318625751347	3.6046726912868663	0.16666666666666666
5855	0.2779034843779605	-0.3749345723900219	0.25
5859	-4.42128446083027	-2.911216432261713	0.25
5862	-3.8143242458779825	2.556524115667907	0.25
5864	-3.11690883885461	2.3107018139337385	0.25
5866	-1.4477878804369109	2.4404482446225346	0.25
5868	-5.672481608066532	3.570143599441255	0.125
5870	-5.316853594294755	3.522230212466769	0.16666666666666666
5872	-4.251802404334603	2.955722689936608	0.25
5874	-5.1453399998727365	2.8820539508816077	0.2
5879	-5.486089643227861	3.513421796023474	0.16666666666666666
5881	-5.193888406141246	3.5804138839542152	0.16666666666666666
5884	-4.949092863705764	3.472152542645447	0.25
5885	-4.914674539731847	3.511109924036622	0.25
5886	-4.347281499452337	3.1075455062901858	0.25
5887	-4.642879800393109	3.4042919054762346	0.25
5888	-4.058752603253326	3.029497796732223	0.25
5889	-4.931680709550404	3.417561305246378	0.25
5890	-4.954120103177114	3.053894695173404	0.25
5891	-4.882104836936921	3.3849649433297175	0.25
5892	-5.166594848021985	2.7523888117282898	0.25
5893	-4.805535935366951	3.5791055268909053	0.25
5894	-4.523211147224319	2.967257006213678	0.25
5895	-4.8563684651940395	3.1275480640778968	0.25
5896	-4.139545596515088	3.1849969056570364	0.25
5897	-3.4743877889227885	2.4671741994165934	0.25
5898	-3.9469925531413814	2.340772746392961	0.25
5899	-0.8323338353808507	1.7518696552428195	0.25
5900	-3.914179519356374	2.8117059294848614	0.25
5901	-4.800577836281572	2.3917186717746044	0.25
5902	1.75253341008509	-1.5687262706574578	0.25
5903	-4.48640801697999	3.0073822782674413	0.25
5904	-5.364768511232816	3.4063589136802883	0.25
5905	-5.498108156344635	3.861855703713606	0.25
5906	-4.954938533296883	2.8861005607275	0.25
5907	-4.098761161707876	3.4434632776782435	0.25
5908	-4.0919796658493865	2.7600051119314912	0.25
5909	-4.702679622952991	3.3895285126790715	0.25
5936	-3.74213330191872	-2.645939216716452	0.25
5937	-1.238460262400731	2.39519665267465	0.25
5938	-3.3444915315854677	2.9933100445183043	0.25
5939	-5.552736884278963	-3.33417718975603	0.25
5940	-3.4561450945282894	2.923939456474243	0.25
5941	0.4938067714192693	-2.06928304883078	0.25
5942	-4.979650505122368	-3.325465986510412	0.25
5943	-5.4842962817981835	-3.442324483208616	0.25
5944	-5.529476153888178	-3.4295348790173374	0.25
5945	-5.257650732578863	-3.004180220741345	0.25
5946	-5.5758597363013855	-3.782720909966666	0.25
5947	2.2264025020991167	0.4475551517908914	0.25
5948	1.4129336091444253	-1.5675004055466086	0.25
5949	-3.6431018790246226	-3.0248152178575975	0.25
5950	-4.950759459257942	3.499900378242678	0.25
5951	-5.880319731702642	-3.934847400245438	0.25
5952	-1.7093833107777998	-2.7063284782101724	0.25
5953	-5.273386161415303	-2.4721523579380538	0.25
5954	1.5327068324277868	1.737480107410316	0.25
5955	-2.550217995552032	2.9644390797938964	0.25
5956	-5.534630071677684	-3.4601803535823885	0.25
5957	-4.209367583629364	2.8467297604826394	0.25
5981	-5.1235165212691784	-3.5571520595286032	0.25
5983	-5.0139484351439645	3.6204985507326435	0.25
5985	-4.191147762653041	-3.4635304351014904	0.25
5987	-4.792784335939578	2.844323356538642	0.16666666666666666
5991	-4.789055828425507	2.96061629418858	0.25
5992	-4.449732437368724	3.0511939825204104	0.25
5993	-3.210926735350084	2.389102422083518	0.25
5994	-5.331533487036034	3.5727809671963597	0.25
5995	-5.186540185503591	3.370452775948876	0.25
5996	-3.987355899326435	3.020249587217947	0.25
5997	-5.475745357155492	3.2966030421212995	0.25
5998	-4.8629215821735166	3.06291008650006	0.25
5999	-5.29113620078256	3.806266338306216	0.25
6000	-3.980432088161754	2.7885986968801824	0.25
6001	-4.61102231515405	3.6451926407291335	0.25
6002	-4.80667995610546	3.499497479540549	0.25
6003	-4.509535336636498	2.800498161310576	0.25
6004	-4.457289355532791	2.646864877802737	0.25
6005	-5.023280557797173	3.3703623504133806	0.25
6006	-4.953238195915602	3.2671254492176227	0.25
6007	-5.18394373070947	3.437266376998259	0.25
6008	-4.219473387482574	2.8188323121330576	0.25
6009	-4.8927517678379955	3.1483508840616996	0.25
6011	-4.3840604706729565	2.7479615741451013	0.25
6012	-2.9135222327675363	2.658086653902739	0.25
6013	-4.542259290965627	3.06079228382953	0.25
6014	-4.606053947737	3.28460689984612	0.25
6015	1.8812464786126903	0.9805503664073091	0.25
6016	-3.9257588704954753	3.0931006116396778	0.25
6017	-3.5238508771515686	2.0548321643835585	0.25
6045	-3.547094061477878	-2.5882268315376082	0.25
6046	-3.6596786661537966	-2.66370709397203	0.25
6047	-5.180688402594102	-4.1293870173813705	0.25
6048	-3.468570153003763	-2.3930878190002094	0.25
6049	-5.050107881227388	-3.629810302957219	0.25
6050	-5.8247760955610905	-3.820004477551706	0.25
6051	-2.361599110959457	-2.0102285087879315	0.25
6052	-4.708576675862097	3.1630083144156087	0.25
6053	-5.030167922545051	-3.550949637931556	0.25
6054	-4.126091073499313	-2.8873081964375538	0.25
6055	-5.670715991463107	-3.5232793938104194	0.25
6056	-3.403541721203509	-3.0920385552459497	0.25
6057	-5.657219818281868	-3.835549600814953	0.25
6074	-5.322523053631874	3.1832865735252946	0.2
6075	-4.237210638631635	2.894865256951177	0.2
6076	-4.9737890377994844	2.8596291187960787	0.2
6091	-4.151081701440226	3.554980546670434	0.2
6114	-4.7037067443104705	-2.7766399767556957	0.25
6115	-4.351909065425	-2.7801263845345177	0.25
6116	-4.263179149192165	-3.351376694312691	0.25
6117	-5.763095177342003	-3.474374716767029	0.25
6118	-2.5311403074302015	2.3048307355668833	0.25
6119	-5.466697975011796	-3.533425557566235	0.25
6120	-3.2034893709606327	-2.7990714249068485	0.25
6121	-2.1790044314640102	1.773442193854297	0.25
6122	-5.296788023874382	-3.5061078850279217	0.25
6123	-5.186244590024481	3.2645849679937333	0.25
6124	-5.275417007611845	3.274044913303732	0.25
6125	-4.693532956997402	-3.2117094022593777	0.25
6126	-4.896629866668904	3.6421243605133413	0.25
6127	-3.779594806345609	-2.9597036755661033	0.25
6128	-3.850857476695961	-2.8841645121175232	0.25
6129	-2.472951918714382	-2.07519334868011	0.25
6130	-5.7496733699786775	-3.7043408188367493	0.25
6131	-5.018297614977973	2.8231310269277237	0.25
6132	-5.050029911779194	-3.0409812882361753	0.25
6133	-4.613610622280673	-3.099133578273065	0.25
6134	-5.492108743377954	-3.4286802451127247	0.25
6135	-5.444871009734818	-3.1669124917569436	0.25
6140	-5.392329854351548	-3.32050458575396	0.25
6159	-4.115937873198322	-2.9967473758419954	0.25
6160	-5.584415514682398	-3.280984748521352	0.25
6161	2.56487962247147	0.4732115335755872	0.25
6162	-4.940832169174246	-3.017726168886649	0.25
6163	-3.682112922500303	2.0251315485250707	0.25
6164	-3.9491900375373223	-3.1679360911345373	0.25
6165	-4.4552461794378715	3.0158290492489104	0.25
6166	-5.78445432077803	-3.6492574479520674	0.25
6167	-3.825770470216543	-3.3210758356461407	0.25
6168	-5.900120522502345	-3.8255738917820254	0.25
6169	-2.8415406717029934	2.56032473887094	0.25
6170	-0.29688218022140483	-2.2599329435586126	0.25
6171	-5.678379493743354	-3.475122406779857	0.25
6172	-4.984641058698565	-2.4850163068216973	0.25
6173	-5.445521467622217	-3.543703639481676	0.25
6174	-4.927638456760264	-3.5300418309586714	0.25
6175	-4.208827906061727	-2.542443258107915	0.25
6180	-3.8680784516508786	-2.397950396590449	0.25
6182	-1.010757307694726	1.624361856312226	0.25
6184	-1.783188781156999	2.520539405247513	0.25
6187	-4.930330067182945	3.7881686297331947	0.25
6188	-5.78506283459375	-3.7635419009801248	0.25
6189	-5.462102439375013	-3.8956221046372743	0.25
6190	-4.804755924761787	3.9566646415263316	0.25
6191	-3.00935763487296	2.5840409516727023	0.25
6194	-2.86740997499719	3.0381783275733336	0.25
6195	-5.549201244092335	3.886068681160516	0.25
6196	-5.59949065688075	2.8962074296790887	0.25
6199	-4.544349679029233	-3.403765552185045	0.25
6200	-3.429083441439983	2.7890817091847357	0.25
6202	-4.6238772336804095	3.1543240353745143	0.5
6204	-5.501852358547978	-3.6135047596948677	0.5
6205	-4.444793526747565	3.1201306369504804	0.5
6206	-5.3293876081495455	-3.1980840675352433	0.5
6207	-5.49773385428807	-3.5927602978627937	0.5
6211	-5.1874586386586605	2.8910682594702934	0.5
6212	-1.0471195826791249	-0.9367330474466347	1.0
6213	-5.411948996987593	-3.352859716046626	0.5
