qid	a	b	c
5356	-4.607098366021537	3.2368449162994324	0.25
5357	-5.031595040794944	3.296407031832743	0.25
5358	-3.6731670451415006	2.6383214013905274	0.25
5359	-3.7646221257663486	2.3650975629253654	0.25
5360	-3.9586408808559086	3.138015405950831	0.25
5361	1.3217087124309561	1.5472271464319758	0.25
5362	-1.9751931619593095	-2.088989809587083	0.25
5413	-5.685409652843992	-3.773022615770352	0.25
5414	-3.9163423730093654	2.5626789195158617	0.25
5415	-4.76517315131939	-3.1604993434409727	0.25
5800	1.7382490770653607	1.5887520367252856	0.25
5801	-4.844023915245093	3.69653465896781	0.25
5802	-3.783405007902693	2.784168211429522	0.25
5803	-5.2752698589368725	3.018967314993346	0.25
5804	-4.310898801538005	2.9423070507904874	0.25
5805	-5.003644519876128	3.5085391164057005	0.25
5806	-4.195315838020736	2.9835333182692434	0.25
5807	-5.719609049002555	4.263795651015317	0.25
5808	-4.404868580646446	3.3394124285020133	0.25
5809	-4.654773681287431	3.3222144089070835	0.25
5810	-4.904243397895328	3.667441140956019	0.25
5811	-3.0099171493290884	2.96865321134649	0.25
5812	-3.889309192593958	2.554538404218504	0.25
5813	-4.7888902085516305	3.1658425652050846	0.25
5814	-3.4229601734507416	2.6942729416683004	0.25
5815	-4.289416226444431	2.873124330527223	0.25
5816	0.48123377370066	0.3247676370171251	0.25
5817	-2.4984048513959802	2.067515184820011	0.25
5818	-5.762461517292774	3.642579317927053	0.25
5819	-4.911018343992353	3.6917238132921035	0.25
5820	-4.311961475304673	3.079198230875852	0.25
5821	-2.2851942854264493	-1.3638309384662888	0.25
5822	-2.2920958819999204	2.625630336950718	0.25
5823	-4.563147719487398	3.1377199338559136	0.25
5824	-4.681813415420524	3.1476282829531885	0.25
5825	-4.300966263870255	-3.0348207661038917	0.25
5826	-4.499078362635973	3.181116433680775	0.25
5827	-5.741957306445985	-3.936197978452017	0.25
5828	1.9177258538849717	1.3906091036507775	0.25
5829	-5.921980264540521	-3.6578644293232	0.25
5830	-2.5414712527162577	-2.6694235326827274	0.25
5831	-5.400521257203494	3.7017502303114336	0.25
5832	-5.2479972690006695	-2.859074457501592	0.25
5833	1.46070601982269	2.0695915989281484	0.25
5834	-5.5648167683844925	-3.4673753949326884	0.25
5835	-3.458177762053558	-3.1411937812312423	0.25
5836	-4.668047452731496	3.0854990798077364	0.25
5837	-3.5227769938234417	-3.199138152343866	0.25
5838	-5.6723790258954745	-3.8052565375886322	0.25
5839	-2.859075523792292	2.4007728740475085	0.25
5840	-4.71162870311135	-2.947320086558016	0.25
5841	-3.0156583056160073	1.1128531201709047	0.25
5844	-4.696025622046401	3.163855462576594	0.25
5847	-4.943439464162888	2.9755327826077393	0.25
5848	1.7746802738861758	1.4561433741207133	0.25
5850	-4.689694312850725	-3.5715960029350624	0.25
5851	-5.264856016049789	3.055053273430891	0.2
5853	-5.235723935747286	3.0824810059215535	0.16666666666666666
5855	1.6536698916545358	-0.15364154335940802	0.25
5859	-3.7543010989733463	-3.038686186832552	0.25
5862	-2.144322264442334	2.2806810966574758	0.25
5864	-2.8248237623710746	2.8551783906201305	0.25
5866	-4.698625610441612	-3.4544494344441525	0.25
5868	-5.722485686363087	3.5461670571582045	0.125
5870	-5.35017703965751	3.295563441224837	0.16666666666666666
5872	-3.771582207554082	2.4078647281717074	0.25
5874	-5.400387143143421	3.09763341680842	0.2
5879	-5.200022807553144	2.9873770436349774	0.16666666666666666
5881	-4.958113086533276	2.6249141550067083	0.16666666666666666
5884	-5.169257035512094	3.8500472360768905	0.25
5885	-4.650383000648092	3.3457668580933833	0.25
5886	-3.854850455769772	2.9454811239059	0.25
5887	-4.69221889630312	3.0079815112180115	0.25
5888	-3.9712877705943765	3.1382341139337053	0.25
5889	-5.4173997891334595	3.389590110304496	0.25
5890	-4.762692873173276	3.77326709623746	0.25
5891	-5.291596393926497	4.3570115626949555	0.25
5892	-5.608655739180835	3.597034512034149	0.25
5893	-4.8039323056639445	3.08895469443226	0.25
5894	-4.5529385485413885	2.723965736253505	0.25
5895	-4.780509965477378	3.0836479422586747	0.25
5896	-3.6618096574537056	2.7325191665629442	0.25
5897	-4.346772562494239	3.4821003212232347	0.25
5898	-3.5130561417662842	3.1278528720174816	0.25
5899	-3.5304207121933353	2.7320240260986215	0.25
5900	-4.87710632486561	3.121429245642147	0.25
5901	-4.369109500269098	3.2010506224086575	0.25
5902	-4.717797572931431	3.074514262353411	0.25
5903	-4.14757084496341	2.9015655357029604	0.25
5904	-5.094707533491092	2.836438382930754	0.25
5905	-5.40329446417664	3.33141636285014	0.25
5906	-4.626152178568229	3.0475181959773425	0.25
5907	1.3187076894310685	-0.9383275193260749	0.25
5908	-4.701975749700007	2.9810789398608457	0.25
5909	-4.922013234262294	3.5756503516395575	0.25
5936	-4.3538506279060565	-3.549051643094981	0.25
5937	-2.517408226294519	2.8646121440336203	0.25
5938	-2.8537338528368603	1.1944166412071022	0.25
5939	-5.7257236282774056	-3.780254675258667	0.25
5940	-3.7306420971982126	3.5447742562179902	0.25
5941	-5.573176532510366	-3.4043622850396416	0.25
5942	-5.2846237182711056	-3.4957126444390236	0.25
5943	-4.973180308544905	-2.3742759402451217	0.25
5944	-5.425384660692279	-3.2351660317721125	0.25
5945	-5.459057783114712	-3.6738181516741486	0.25
5946	-5.516768472466396	-3.2325909542106097	0.25
5947	-2.6887730620182113	-2.135431308540159	0.25
5948	-5.827560744162309	-3.959693346307015	0.25
5949	-4.823051265066234	-3.2372925166264	0.25
5950	-4.620835959238944	2.8831187819743627	0.25
5951	-5.5910032209989975	-2.945506622727699	0.25
5952	-3.9355754818667874	-3.3793198488716585	0.25
5953	-5.622636714259277	-3.044093352154278	0.25
5954	-4.5269229989145305	-2.6309495015102495	0.25
5955	-2.129470302031915	-2.5072651647396387	0.25
5956	1.2495508149642391	2.892335742886283	0.25
5957	-3.8510477345455048	1.9745192267883278	0.25
5981	-5.246027313520035	-3.248015750349142	0.25
5983	-3.9890852118798814	2.787941108230822	0.25
5985	-3.779289851980972	-2.9987534971018825	0.25
5987	-4.833365931891528	3.018908335171099	0.16666666666666666
5991	-5.143805934293048	2.9478483652777716	0.25
5992	-4.035697837678639	2.810079605661624	0.25
5993	-3.6032632220954546	2.117516185117374	0.25
5994	2.956967516843826	0.5970111660007112	0.25
5995	-4.365705964966105	2.7777434574398994	0.25
5996	-4.4928666597622335	3.392971465890773	0.25
5997	-5.375438085845099	3.4094945997207495	0.25
5998	-5.013430410044668	3.4314999029719613	0.25
5999	1.4336197675837319	1.457869037890789	0.25
6000	1.6296056013254165	1.2036454894868331	0.25
6001	-5.104419418750975	3.189587141282243	0.25
6002	-4.148907816611062	3.0464685210789075	0.25
6003	1.5681185911666071	-1.6331240972460288	0.25
6004	-4.809911020654686	3.852713021302368	0.25
6005	-4.938866246764727	3.6304972310476833	0.25
6006	-4.419458736269265	3.6236738750939814	0.25
6007	-5.005554409879148	2.9271921108654757	0.25
6008	-4.59974365259892	3.2388237097203247	0.25
6009	-3.6590538922701255	3.343847912465943	0.25
6011	-4.4170445742853754	2.733402527825148	0.25
6012	-3.910398580198284	2.5643946338370704	0.25
6013	1.721321836235385	1.2092996133034881	0.25
6014	-5.01437120246657	3.2458418157245807	0.25
6015	-3.7292382375187167	2.8978268222612136	0.25
6016	-4.5004075583057945	3.6809243266552008	0.25
6017	-4.855207427418359	3.2088348018779222	0.25
6045	-1.3502556803809445	-0.3444660304382605	0.25
6046	-4.504655930691418	-2.686037831280857	0.25
6047	-5.474579788991332	-3.6563795942907915	0.25
6048	-1.3407207444294902	-1.6738764803463875	0.25
6049	-4.276217727106686	-2.4262979112442116	0.25
6050	-5.525458862077037	-3.153941164702106	0.25
6051	-3.1769878950904897	1.9412261793426266	0.25
6052	-3.6765530222194296	3.163503536680277	0.25
6053	-5.472285364334836	-3.7209166669438565	0.25
6054	-3.3838442975187433	-2.4633169132737573	0.25
6055	-5.408051940722243	-2.802365525644436	0.25
6056	-3.268244454361472	-3.0762050752190246	0.25
6057	-5.464584525399027	-3.497541228712357	0.25
6074	-4.875481295495167	2.961937682600361	0.2
6075	-5.078881706938836	3.382664245281562	0.2
6076	-5.24672643087855	3.0387388430171742	0.2
6091	-4.457563341896174	3.1570842978502016	0.2
6114	-4.821484639737159	-3.0975890021454697	0.25
6115	-3.326454702686898	-2.368875650914451	0.25
6116	-4.505977879598523	-2.8964309700836632	0.25
6117	-5.843645572441288	-3.6981471188748523	0.25
6118	-4.365469953554617	3.120366380323751	0.25
6119	-5.266121656315402	-3.575185987846284	0.25
6120	-3.3518611957183464	2.7138612371979267	0.25
6121	-4.546445158540643	3.5379290365924687	0.25
6122	-5.353193465137326	-3.0531488054105207	0.25
6123	-5.392402127776035	3.776087185696449	0.25
6124	-5.1490180791448035	3.353797145332846	0.25
6125	-4.510939903924201	-3.369762661419003	0.25
6126	-4.243468541093112	3.206756196589247	0.25
6127	-4.91502786176182	-3.304039690477361	0.25
6128	-4.93824165043024	-3.548963706152399	0.25
6129	-3.51581151430727	-3.286006418647161	0.25
6130	-5.563777820152677	-4.623042770239637	0.25
6131	-4.7165483524542	3.053678432915092	0.25
6132	-4.93563127883051	-2.2636158695738584	0.25
6133	-4.864021148312061	-3.1873401346806807	0.25
6134	-5.589690690533764	-3.5199041835589244	0.25
6135	-5.7318088599309815	-3.739671422044622	0.25
6140	-5.511096665085374	-3.447980193484804	0.25
6159	-1.3321582163042078	2.2004361190314006	0.25
6160	-5.4921844844698136	-3.2480073730514913	0.25
6161	-4.169856016552251	2.806158779418516	0.25
6162	-4.747050178283255	-3.268749788371914	0.25
6163	-4.975216418843072	3.2831976353202754	0.25
6164	-4.031504871291256	-2.034345246666094	0.25
6165	-4.690935712622638	3.5156304132155958	0.25
6166	-5.831901612909705	-3.5464845582427906	0.25
6167	-3.525022043830745	-1.9349655063918338	0.25
6168	-5.803109416086094	-3.6646795996250106	0.25
6169	-4.067117676301201	2.8214654250302638	0.25
6170	-3.16622912765642	-2.5219982035235726	0.25
6171	-5.755693666813347	-3.9101018611521696	0.25
6172	1.7744577189452564	1.6544793890962848	0.25
6173	-4.823075435444416	-3.015896047596436	0.25
6174	-4.414410479577649	-3.5361721762473097	0.25
6175	-5.199634117967812	-3.5169043111028846	0.25
6180	-2.6865329440009083	-1.1251014369518613	0.25
6182	-3.633254587501277	2.60811106278557	0.25
6184	-3.1685584274124627	2.560230419933299	0.25
6187	-4.594051716506132	2.9319160752917037	0.25
6188	-5.598337216266207	-3.870245850641133	0.25
6189	-5.643078915673329	-4.113053227751357	0.25
6190	-4.087153478279359	3.4372203598456426	0.25
6191	-3.2199899932127987	-3.062450967497471	0.25
6194	1.6089103252012635	-1.0952902890905232	0.25
6195	-5.322197012980904	3.539152699419811	0.25
6196	-5.601460453800496	2.7888079687575864	0.25
6199	-2.8440890957364555	-2.142222690368172	0.25
6200	-2.633354618533843	3.28624653545289	0.25
6202	1.450791986883695	-2.182084609445509	0.5
6204	-5.643821625835571	-4.090942366196666	0.5
6205	-4.15947014757164	3.2891617880320534	0.5
6206	-5.098896693443628	-2.6668067779333957	0.5
6207	-5.436810606828261	-3.4647874348186245	0.5
6211	-5.377742162706119	3.3171561204796935	0.5
6212	0.49514051107093376	0.06237584174006909	1.0
6213	-5.406226172458444	-3.870346377493217	0.5
