qid	a	b	c
5347	-1.9273326458829818	-0.03689978623864144	0.25
5348	-4.10615622436529	3.32656898292642	0.25
5349	-4.699430784918773	3.0161242580275043	0.25
5350	-3.9839030519227334	3.018211006295801	0.25
5351	1.3379937034907714	-2.196930057251316	0.25
5352	-5.13977999101309	3.284954256387626	0.25
5353	-4.754825967092649	3.277726555123954	0.25
5354	-4.7785006544832305	3.166768764512635	0.25
5355	-4.494907198578812	2.4273743990243797	0.25
5356	-1.8013879716755248	2.524602275591065	0.25
5357	-4.482654841780082	3.1227553321757995	0.25
5358	-4.061645611134135	3.0931011821885117	0.25
5359	-3.4166849269088964	3.4340178586913237	0.25
5360	-4.082557649388896	3.166361851947341	0.25
5361	-4.6641380715371605	3.5224667322022847	0.25
5362	-3.679269023445855	3.29938851748733	0.25
5413	-5.0722255354973615	-3.1988849707492464	0.25
5414	-3.5079663482036096	-2.830396739541567	0.25
5415	-4.452241070910207	-3.1686613203071525	0.25
5800	-4.658152254975989	3.431695894497874	0.25
5801	-4.198509495744699	3.1520007642798116	0.25
5802	-3.317006482644999	3.3950026825591966	0.25
5803	-4.8885340656226575	3.5211503363424153	0.25
5804	-3.8098167900347764	2.7510314459544953	0.25
5805	-3.481906899304445	2.0988321481757515	0.25
5806	-3.4736812899190648	2.873832921789162	0.25
5807	-5.042225312132117	3.180669162759706	0.25
5808	-3.989511439553033	2.7082251440326917	0.25
5809	-3.9689526595101943	3.436373842580364	0.25
5810	-3.9249163147913815	3.062347725951071	0.25
5811	-3.1535623667942296	1.4710603120904293	0.25
5812	-4.006585301022132	3.4812238808846137	0.25
5813	-4.0648104480564875	2.9797197920848078	0.25
5814	-0.1246247534529419	0.38016151389615355	0.25
5815	-3.7220518459926235	1.6408850060793487	0.25
5816	-3.564451609111872	2.5260800326402872	0.25
5817	-2.8119472734947037	3.041275616285257	0.25
5818	-5.070672369991775	3.1622646792814955	0.25
5819	-4.827458166172945	3.3549571732866226	0.25
5820	-4.109170625040157	3.073656380448629	0.25
5821	-1.638287731256037	-1.6951061757891235	0.25
5822	-2.4935195516758437	2.301268316572066	0.25
5823	-4.197655249916401	3.039290230308959	0.25
5824	-4.12336859964829	3.4949096470386714	0.25
5825	-3.8294775828913434	-3.127232518455638	0.25
5826	-4.123964732108138	3.425461965042152	0.25
5827	-4.766427585433136	-3.261948599593199	0.25
5828	-3.6976560246918893	3.1641334466379236	0.25
5829	-5.314826763942432	-3.1398571659381855	0.25
5830	-1.8433141762474818	-2.2461912422884027	0.25
5831	-4.234995223899418	3.048074185797218	0.25
5832	-5.154507682256749	-3.382535780907208	0.25
5833	-4.172917091431181	-3.199170773557314	0.25
5834	-5.219532189828845	-3.5768386724898056	0.25
5835	-3.445903013697281	-2.6999911781822785	0.25
5836	-2.6470194283217934	2.3608659569551684	0.25
5837	-3.8220279466126135	-3.4651772878491207	0.25
5838	-5.105112015595447	-3.706124412934281	0.25
5839	-3.288749870179543	2.5778231595321026	0.25
5840	-4.270911398713437	-3.595091910326551	0.25
5841	-3.376358057516203	2.337095439989483	0.25
5844	-3.694708315580729	3.0728963758585706	0.25
5847	-4.307762908753559	3.248806525703619	0.25
5848	-4.163013823247805	-2.831643655117041	0.25
5850	-3.544452641452869	-3.0163314599894844	0.25
5851	-4.994950616803236	3.096695118868687	0.2
5853	-4.624719413979171	2.8637205079672037	0.16666666666666666
5855	-2.450674729859808	2.4240339085207507	0.25
5859	-3.7904855262375627	-2.9732025476977206	0.25
5862	-2.912413727968938	-2.1519875658464818	0.25
5864	-2.2940084503111753	2.92616551120503	0.25
5866	-4.17206448520612	-3.39383631492719	0.25
5868	-5.1708497208178015	3.3783146291640027	0.125
5870	-4.520486654617813	2.4066980896110564	0.16666666666666666
5872	-4.147607931286663	2.663943944550221	0.25
5874	-5.008998478303302	3.4072087440590146	0.2
5879	-4.9252808009033915	3.2465386917627193	0.16666666666666666
5881	-4.526019718709755	3.085219678730146	0.16666666666666666
5884	1.952938863961948	1.8028486466329898	0.25
5885	-4.591238079638879	3.2117419740257476	0.25
5886	-3.8031368607309437	2.9140011691708803	0.25
5887	-4.22523764906828	3.063380336155031	0.25
5888	-3.5657819441526035	2.783788423578966	0.25
5889	-4.990959527371054	3.2742421317833377	0.25
5890	-4.0937323943846105	3.1992758554409235	0.25
5891	-3.4274758182231775	2.938944251715454	0.25
5892	-4.826346750089559	3.0500529778567955	0.25
5893	-4.282434293130705	2.8182518251548077	0.25
5894	-4.036561653650801	2.5734456399043664	0.25
5895	-3.8841069821737317	3.2814657340889632	0.25
5896	-4.040729013706202	3.3555842447414856	0.25
5897	-4.257711520019364	3.4135289362009256	0.25
5898	-4.297176350052995	3.171117411148302	0.25
5899	-1.3516784773469732	0.3539839851701845	0.25
5900	-4.373206331020154	2.3558219342872677	0.25
5901	-4.469392614037067	3.0108866589191723	0.25
5902	-4.035268717383562	2.1771500012599465	0.25
5903	-4.546917392675904	3.04933044787105	0.25
5904	-4.73991928941343	3.8207705041170623	0.25
5905	-4.950914393421614	3.0727903602324558	0.25
5906	-4.71701067984366	3.3546040955690555	0.25
5907	-4.227355490885837	2.9217098877408887	0.25
5908	-0.04480927934262364	-0.9797763183100807	0.25
5909	-4.157976756473696	2.864415167461889	0.25
5936	1.8897946100659437	1.1923466286532816	0.25
5937	-3.119561495110076	2.7237223894933806	0.25
5938	-3.8898856665099846	2.9682858689917944	0.25
5939	-5.264351888532776	-3.372145073052164	0.25
5940	-3.0412512368195483	1.93872209770384	0.25
5941	-5.210999539202046	-3.2101047987413187	0.25
5942	-4.482804751676407	-3.30809617356053	0.25
5943	-4.809387091411558	-3.498746776500173	0.25
5944	-4.840573514556387	-3.172808810210756	0.25
5945	-4.545635921709241	-2.872702356390218	0.25
5946	-3.2793266930435037	-3.3714644481138922	0.25
5947	-4.037143218456716	-2.992040545396733	0.25
5948	-5.156952276801543	-3.498485664674092	0.25
5949	-4.04203742974181	-3.298038664211584	0.25
5950	-4.132297448377156	2.84646370690385	0.25
5951	-5.436148726782163	-3.4533893785512833	0.25
5952	-1.7919421193508591	0.46116043802551665	0.25
5953	-5.3764543685704975	-3.421038149954837	0.25
5954	-3.854947894760145	-2.9775350077904807	0.25
5955	-1.5203187093304216	-1.5192942892193584	0.25
5956	-5.262362443376655	-3.544610303260344	0.25
5957	-3.5720569151517014	3.074135397250823	0.25
5981	-4.6017117721195975	-2.9818054679977815	0.25
5983	-3.610211399421347	2.876104192282311	0.25
5985	-1.2059876302515578	-1.3293271001609428	0.25
5987	-4.626162572929926	3.474331306797658	0.16666666666666666
5991	-4.8460225238952965	3.235280108581199	0.25
5992	-4.2328193807474825	3.2897698282065235	0.25
5993	-0.9130531071856759	-2.0267956335217825	0.25
5994	-5.063801640255986	3.4126037768578885	0.25
5995	-4.631234484980403	2.8281735521259312	0.25
5996	-2.9962590206745072	3.017360064972057	0.25
5997	-5.125455402963224	3.581140659905981	0.25
5998	-4.621204662047035	3.0143452804666127	0.25
5999	-3.737953910497853	3.2880179844602355	0.25
6000	-2.8359791954223192	2.268920451175933	0.25
6001	-4.252345821440841	3.0840048440863206	0.25
6002	-4.185144014180059	3.32807872362818	0.25
6003	-4.473549166520416	3.4712078816057264	0.25
6004	3.1313654972709566	-1.6101722805097434	0.25
6005	-4.105338593941385	2.5059484565619172	0.25
6006	-3.11186177505626	2.0851415695349704	0.25
6007	-4.564254503716345	2.6545259379738146	0.25
6008	-4.368397511915141	3.293940819952311	0.25
6009	-4.460869630035018	3.283772256360135	0.25
6011	-3.9112505439872183	3.244382086104678	0.25
6012	-3.6256104058407193	2.401381049451888	0.25
6013	-3.213918968319426	3.160914386512486	0.25
6014	-4.037752732936279	3.286257102292734	0.25
6015	-3.4165121021128613	3.1627279207075416	0.25
6016	-2.929947315081113	2.25906641286057	0.25
6017	-4.125372483009888	2.8355378379764256	0.25
6045	-2.4688018896521173	-2.556254477108846	0.25
6046	2.1716268767272844	-2.334187831714315	0.25
6047	-4.9769473744394634	-3.6291256240112424	0.25
6048	0.022115551951656844	0.982981119166059	0.25
6049	-4.122791589065879	-3.089696723759526	0.25
6050	-5.081140025906006	-3.2428029242354057	0.25
6051	-2.957153838706862	-2.0862543421677984	0.25
6052	-3.436625460937355	2.1195542043962328	0.25
6053	-4.639932732941656	-2.9535716677076405	0.25
6054	-4.154794925570314	-2.9569397793669046	0.25
6055	-5.013105560171189	-3.2509292571991146	0.25
6056	-1.8945111734422517	-2.3821664301691152	0.25
6057	2.598858842915897	-0.7505406058112462	0.25
6074	-4.991277204045157	3.6780384744344774	0.2
6075	-3.87766836464406	2.777090983183426	0.2
6076	-4.547105272797711	3.7321302114334545	0.2
6091	-2.477742779162129	2.04712732565572	0.2
6114	-4.727020901910972	-3.5666055417378555	0.25
6115	-2.8817515036261314	-2.5553457782296327	0.25
6116	-4.156913857552979	-2.906033336156802	0.25
6117	-5.209837568027216	-2.9642759663216802	0.25
6118	-1.7038624674129852	1.0983141599886324	0.25
6119	-4.536673563833299	-2.232976970696538	0.25
6120	-2.65066533107598	-1.626375352282434	0.25
6121	-3.753164888498791	2.9549086553113444	0.25
6122	-5.123246474448812	-3.212147954117269	0.25
6123	-4.8549962205045265	3.2278207498472415	0.25
6124	-4.026202646242203	2.32741429397003	0.25
6125	-4.172413089538994	-2.85603877425925	0.25
6126	-3.3342015095277207	3.1725378246178217	0.25
6127	-2.178366573220691	-2.0557418535351415	0.25
6128	-3.5198273516139023	-2.84435318390167	0.25
6129	-2.1857656946959967	1.3332128339692235	0.25
6130	-4.669195598860353	-2.753058534938015	0.25
6131	-4.221603386438595	2.9306213307331705	0.25
6132	-4.964370743711288	-3.4237962390283436	0.25
6133	-4.352821810089778	-2.9362472601781016	0.25
6134	-4.585340167077022	-2.48213837006149	0.25
6135	-5.3988010032912515	-3.8387997297706007	0.25
6140	-4.813309792888664	-2.812050047904893	0.25
6159	-1.2880124741590815	1.791091549130835	0.25
6160	-5.139329066134439	-3.431713089303477	0.25
6161	1.746639888675546	0.9579934161292122	0.25
6162	-4.374539087845003	-3.2586948572062604	0.25
6163	-4.262926342303663	3.3569691237352446	0.25
6164	1.1712059801444215	-2.1156875569272953	0.25
6165	-4.47208823099499	3.7864124631943072	0.25
6166	-4.920510084492455	-2.553662880322285	0.25
6167	-3.1033440445845826	-2.7274357405620457	0.25
6168	-5.1885705383008025	-2.993557196333956	0.25
6169	-3.4361516586044005	2.337151018362863	0.25
6170	0.8473514481115278	-1.516172227076675	0.25
6171	-5.197010433302677	-3.609337633942565	0.25
6172	-2.840316365270181	-3.319850928680872	0.25
6173	-4.8812124383050595	-2.9477221980245485	0.25
6174	-4.121309995195668	-2.578517136009988	0.25
6175	-4.45068702515029	-3.053986987003041	0.25
6180	-2.5344600540509084	-2.9284288943807684	0.25
6182	-2.0409601552578023	0.7001830027122827	0.25
6184	-2.467408051839564	2.352447518344703	0.25
6187	-4.610157330326035	3.261364153692714	0.25
6188	-4.810354355982365	-3.755296536705753	0.25
6189	-5.006509370119854	-2.962258619072102	0.25
6190	-3.248926283999642	2.4489796591222883	0.25
6191	0.6557703112018355	0.5233238086568296	0.25
6194	-3.457271486996664	2.4776333544107514	0.25
6195	-5.095411415765368	3.82990643361039	0.25
6196	-5.249794868857097	3.0118640129439336	0.25
6199	-3.010860462670927	-1.7457450246416486	0.25
6200	-3.039257593476859	2.9677812918833557	0.25
6202	-3.9282346181605874	2.564502423508195	0.5
6204	-4.927822818419205	-3.1406536483400322	0.5
6205	-3.94666521540366	3.1777487917545377	0.5
6206	-4.709205311094409	-2.729880412478869	0.5
6207	-4.845444361357449	-2.9120101753354617	0.5
6211	-4.761375810024738	2.880497485720408	0.5
6212	0.6281635326960541	1.0608296047321404	1.0
6213	-4.920998284899686	-3.20390408939945	0.5
