qid	a	b	c
5144	-2.9917135485560737	2.832586241207015	0.16666666666666666
5145	-2.635540843427206	2.6723849024483326	0.16666666666666666
5146	-2.143727657613592	1.3604295731054385	0.16666666666666666
5147	-3.2974513015255	2.8468686482071837	0.16666666666666666
5148	-2.8945036966349327	2.470660484129153	0.16666666666666666
5149	-2.782169075136418	2.4568729235530284	0.16666666666666666
5216	-2.4575273694950472	1.7141514909805877	0.16666666666666666
5317	-1.4536179466216694	-0.8882640458635658	0.25
5318	-3.550222832079258	-2.7965199959621567	0.25
5319	-3.547958562235152	-3.037685520459554	0.25
5320	-2.274342037001838	-1.9889677643807266	0.25
5321	-1.235063240446687	-0.46538565296932993	0.25
5322	-1.8987398922155752	-0.7566734537215086	0.25
5323	-3.092481849236768	-3.1920382651419343	0.25
5324	-3.2705376318475725	-2.9860464767367287	0.25
5325	-0.021128802687826114	-1.1782124178438333	0.25
5326	-2.6294825299269284	-2.0868971858631653	0.25
5338	-2.6304233225798574	2.7863460434201675	0.25
5339	1.9369885693863034	1.6646291826192723	0.25
5340	-2.163665785127188	2.0138966896515655	0.25
5341	0.5982419775256038	2.4564492142921006	0.25
5342	-1.0985575963316858	-2.1813354275020798	0.25
5343	-1.4289087657576869	1.5751755133197065	0.25
5344	-1.987169605177701	2.486767996852885	0.25
5345	-2.722014668840553	2.3468006134201027	0.25
5346	-2.7818071722021585	2.951424037901323	0.25
5347	-2.0463610386610176	2.4758280607905054	0.25
5348	-2.8291521536312154	2.7323177203114555	0.25
5349	-2.42906524817646	1.4439461643896594	0.25
5350	-3.016797498319834	3.3694738647614315	0.25
5351	-2.564253185690011	2.714218977417427	0.25
5352	-3.8164726125499335	3.3220516881179676	0.25
5353	-3.304188049903607	2.666663604657817	0.25
5354	-2.586555235547141	2.2849697278002576	0.25
5355	-2.9641494382948186	2.383117354062862	0.25
5356	-0.3676871930817671	1.565291149298098	0.25
5357	-0.013890263948245692	2.1205342926578763	0.25
5358	-1.6575565257226346	1.9946400200488954	0.25
5359	-0.7995553230393297	0.8086346322592147	0.25
5360	-0.6672589110001881	2.198780695875344	0.25
5361	-2.470205721669419	1.6092343556919118	0.25
5362	-1.4340296062703668	1.8891167259196682	0.25
5413	-3.4974315622116077	-3.3390640967325638	0.25
5414	0.711732178762451	1.5475834841304066	0.25
5415	-3.034833338597564	-2.7530091427619623	0.25
5800	-2.6923976193251287	2.2481231021461032	0.25
5801	-2.821406525189596	2.176979256545585	0.25
5802	-1.085328632924462	0.8598411354262288	0.25
5803	-2.6295095028973274	1.6413333784150286	0.25
5804	-2.731550261507675	2.5567102020412524	0.25
5805	-2.3743676398208255	2.859948438431975	0.25
5806	-2.4680777140917534	2.4714621931326644	0.25
5807	-2.8620418152899787	3.1497696784340863	0.25
5808	-2.5146695913032313	2.113211896348619	0.25
5809	-0.8115123449578548	1.9672792253706235	0.25
5810	-2.672146975114483	2.606846681283739	0.25
5811	0.13916484649108518	1.9933457005809938	0.25
5812	-2.0854360873460878	1.3669397669458974	0.25
5813	-2.6306037052202185	2.1081562082820766	0.25
5814	-2.4494888920778433	2.5239049020434696	0.25
5815	-2.687128550127971	2.8540342601306836	0.25
5816	-1.9541758497308785	2.9934709663011807	0.25
5817	-0.08077081358504636	-0.5560624021829235	0.25
5818	-3.349333464514647	2.6481811152392605	0.25
5819	-2.093629931207171	2.0151378813567367	0.25
5820	-2.6924296539007258	1.723341574615175	0.25
5821	-0.5924776997507715	1.7788495851283828	0.25
5822	-0.9284638654654989	-1.039842091164623	0.25
5823	-1.9726837849892143	1.8753004593873963	0.25
5824	-3.1665733296202143	2.4337684691071044	0.25
5825	-2.487614280390119	-1.8675687507386405	0.25
5826	0.5575143104170299	-1.6745552465289575	0.25
5827	-3.3615272334437827	-3.061809173158801	0.25
5828	-2.7355956830738135	2.614474249027267	0.25
5829	-3.6449233920678212	-2.604316636991128	0.25
5830	-2.058137962283976	-2.410851371564568	0.25
5831	-2.8618564466621557	2.8811642697891684	0.25
5832	-3.3737721972282753	-2.7863349912847717	0.25
5833	-1.1233723313938009	0.1951209597837804	0.25
5834	-3.714100418728506	-3.010527413481293	0.25
5835	-2.8505937276622526	-2.7341883792535575	0.25
5836	-1.2327202989707808	1.9406498495570028	0.25
5837	-0.9693698215958148	-1.7382249997099897	0.25
5838	-3.5422983199824505	-3.225270263538544	0.25
5839	-1.851400914779983	1.8355928548635365	0.25
5840	-3.172160470972042	-2.8274388762063274	0.25
5841	0.44729141146207047	0.07377676255454471	0.25
5844	-2.191001979302698	2.160066277821702	0.25
5847	-2.3079057556495424	1.6413435526441382	0.25
5848	-1.790810095340492	-0.9005620913594717	0.25
5850	-1.795073093736523	-2.1909064274010857	0.25
5851	-3.3385119727281354	2.640693472246978	0.2
5853	-3.1156563675703706	2.0285082480995773	0.16666666666666666
5855	-1.1449899171010822	1.5874885178425358	0.25
5859	-2.2814683486574125	-2.1887123001651303	0.25
5862	-1.4507414349809666	2.252089438927212	0.25
5864	-2.563783977577442	2.4345798458685945	0.25
5866	-0.5539833390849414	0.4510091605630207	0.25
5868	-3.5386231043603087	3.059237147981046	0.125
5870	-3.6627445790018127	2.8738648721621702	0.16666666666666666
5872	-2.747149547120749	1.0663206927593953	0.25
5874	-3.113403099612478	2.4821467868594183	0.2
5879	-3.1149335631435138	2.6063215876233112	0.16666666666666666
5881	-3.3551090296077133	2.6497546699800965	0.16666666666666666
5884	-2.2710059834295016	2.489859845367167	0.25
5885	-1.366188290069414	1.4125037303165653	0.25
5886	-2.078578789906386	2.3731732296532297	0.25
5887	0.17780790754205028	0.7527347178585967	0.25
5888	1.2279819380606578	-1.558671179217627	0.25
5889	-2.6301767571680577	2.723380139797024	0.25
5890	-2.297700177114235	2.0075017668200736	0.25
5891	-1.3862807115666123	1.219489019654709	0.25
5892	-3.6590485049060457	2.9744188499637922	0.25
5893	-1.813369673576839	1.7420948068159572	0.25
5894	-1.8773643556112964	2.679612506740201	0.25
5895	-2.762495253521365	3.1792787854128504	0.25
5896	-2.707726098203094	2.6192155770564587	0.25
5897	1.6918549904505107	0.6636384652358204	0.25
5898	-1.4907036174421333	2.1132492119664024	0.25
5899	-0.29007575959193616	2.977600139649226	0.25
5900	-2.902782470409709	2.7599805208175274	0.25
5901	-2.1048492536692307	1.9539398098914131	0.25
5902	-1.7572295894317922	1.6552407161403218	0.25
5903	-2.064769166742929	2.8822728649379155	0.25
5904	-3.048501332208381	1.954717129824799	0.25
5905	-3.6802686401942477	3.2558757261911153	0.25
5906	-2.2987442891360805	2.634756949526711	0.25
5907	-1.8763907961133848	0.7525064135215737	0.25
5908	-1.9062118529889398	1.927751925101953	0.25
5909	-2.343313160070188	2.3691263846735318	0.25
5936	-1.1509274763539399	-1.6406362059223443	0.25
5937	0.5346706575760852	0.7234318448673509	0.25
5938	-1.7489713713391384	0.561858670536295	0.25
5939	2.2053337142413305	0.9370211996849371	0.25
5940	2.062329950422347	-0.6475112404309832	0.25
5941	-3.2878100528850434	-2.557928759863227	0.25
5942	-3.0812515417491917	-2.3899070171199104	0.25
5943	-3.222747317702607	-2.0410270602494864	0.25
5944	-3.451099940911374	-2.972388213158184	0.25
5945	-3.0600679331135483	-2.761011405901242	0.25
5946	1.1381284382280417	-2.6886711971054726	0.25
5947	-2.380536387820528	-2.8124097173118945	0.25
5948	-3.2188988731984773	-2.4817838244564236	0.25
5949	-2.8258349339336744	-2.6459503032444083	0.25
5950	-2.0129962992035253	1.8807991398426454	0.25
5951	-3.3154048517559453	-2.4698105639219743	0.25
5952	-1.0330222044106778	0.667041369221881	0.25
5953	-3.5851194267267408	-2.516376231557885	0.25
5954	-0.44276840403866263	-0.9828722907049704	0.25
5955	-2.176956809639258	2.0022392239968596	0.25
5956	-2.664761358117636	-3.105554550793181	0.25
5957	1.034342537557321	-1.4364055584280597	0.25
5981	-3.131616907326373	-2.2026621342106307	0.25
5983	-2.4929057450852614	2.6273926725529244	0.25
5985	-2.070725196477056	-1.9278747721665328	0.25
5987	-2.512680743797927	1.5947722662567563	0.16666666666666666
5991	-1.7186304117686586	0.17158467547411185	0.25
5992	-2.128276637870758	2.0186518969062193	0.25
5993	0.21558616611210285	-0.3903354088621068	0.25
5994	-2.84656465661831	1.9501761724425777	0.25
5995	-2.73416576075979	2.425414343814656	0.25
5996	0.5060590153932991	1.5462265393574959	0.25
5997	-2.73604766250117	2.204517451666788	0.25
5998	-3.1696892216623898	2.9515404867014263	0.25
5999	-2.536714638622447	2.2368069131185404	0.25
6000	-1.8653558983800056	1.7889441126281693	0.25
6001	-2.8080118591927166	2.32335848653631	0.25
6002	-2.2530784354141713	2.429737856083459	0.25
6003	-2.1019716637816273	1.4674382951478535	0.25
6004	0.6390335689223638	1.5256405011039262	0.25
6005	-2.8155663184850015	2.776137009905901	0.25
6006	-1.7653047251515175	1.2902334202559642	0.25
6007	-3.1362609448843957	2.5443391827141513	0.25
6008	-2.126520632931952	2.667373906915902	0.25
6009	-1.6948971885847537	1.7160535495292202	0.25
6011	1.7446639328512907	-0.9958798335745647	0.25
6012	-2.587369161395488	2.5368821131351518	0.25
6013	-2.3981268459179184	1.9588118024375207	0.25
6014	-3.063889309298998	3.002327175425466	0.25
6015	2.130365869641675	0.6107655056168495	0.25
6016	-2.327630790955595	2.457976549533906	0.25
6017	-1.0118107720475336	0.5637960204297521	0.25
6045	-0.2891949437471246	-1.7695194014854538	0.25
6046	-2.472272727396105	-2.139470993614214	0.25
6047	-3.150443572067548	-2.002402251352711	0.25
6048	0.40356032325954405	0.6103737244946198	0.25
6049	-1.038030161519461	-0.026360468450894833	0.25
6050	-3.479125893185352	-2.999623843135803	0.25
6051	-1.7211478692052862	-2.034648911731613	0.25
6052	-1.8532672577981528	2.2737590689455294	0.25
6053	-3.3808849350657124	-3.3359202014464793	0.25
6054	-2.046437435347499	-2.050936503675545	0.25
6055	-3.599766399282416	-3.0553968232625306	0.25
6056	0.398683468797904	-1.48258094217594	0.25
6057	-2.548620991698198	-1.4676113768850954	0.25
6074	-3.2845577756584534	2.4940227183667187	0.2
6075	-1.6004051072443464	2.4310375968818336	0.2
6076	-2.303845529028115	1.5817509648495258	0.2
6091	-1.1056205305053803	1.9931314730715124	0.2
6114	-3.0779770244224096	-2.8216492597935834	0.25
6115	0.8416667996018533	-1.9880782631933784	0.25
6116	-2.6930484885671175	-1.915864081406651	0.25
6117	-3.813085985308352	-2.9609611199657504	0.25
6118	1.2055297933095184	0.5570042470928097	0.25
6119	-2.7456113305287104	-1.96766538538541	0.25
6120	-2.1101664513641802	-2.003712856161935	0.25
6121	-1.795503143191607	-0.5114792982577603	0.25
6122	1.4530159848303248	-1.4827737266879408	0.25
6123	2.9507571155704877	0.6158133378030368	0.25
6124	-3.245824615397668	2.9995756947007832	0.25
6125	-2.6655917304916157	-1.6810603861622002	0.25
6126	1.9643178240898125	-1.5153919214708769	0.25
6127	-0.5527149125457733	-2.126700182606079	0.25
6128	-2.0426529729434817	-2.908907577920044	0.25
6129	0.25369781275426107	-0.23961186479620392	0.25
6130	-3.1017601559398766	-2.6160064213872283	0.25
6131	-3.2647730769129537	3.1609102878558963	0.25
6132	-2.907724327269179	-2.7122971570011445	0.25
6133	1.940991585725534	-0.9755127778128424	0.25
6134	-3.554031163397495	-3.044276754395706	0.25
6135	-3.6629542586551334	-2.978294412961944	0.25
6140	-2.9150512919152933	-2.213965891718685	0.25
6159	-1.705950082061365	-1.1483156836063124	0.25
6160	-3.4891680061674353	-2.506486693673055	0.25
6161	0.3813117374602524	2.872281669455316	0.25
6162	-2.953189133891034	-2.510298006654719	0.25
6163	3.550958813174853	-0.5335136982758268	0.25
6164	-1.7663818025885911	-2.7478736902014633	0.25
6165	-2.1972357708560954	1.9056930074294274	0.25
6166	-3.801740157806661	-3.160073330829031	0.25
6167	-2.1005283185025596	-2.1590453420809386	0.25
6168	-3.561032781642336	-2.7996348209080963	0.25
6169	-1.9972531699378016	1.5509150510478031	0.25
6170	-0.9378223784679722	-1.7692142250481686	0.25
6171	-3.5775311177980487	-3.1678330544511524	0.25
6172	-3.4485537157213644	-2.637147541619094	0.25
6173	-3.4223146107038125	-2.893896415387539	0.25
6174	-2.2709494175530325	-2.4857592271756217	0.25
6175	-1.9245526317334989	-1.7868738701858173	0.25
6180	-1.0900928013067923	-1.9089098897030254	0.25
6182	0.04186594896941713	0.9463854271667677	0.25
6184	-1.7027077476674206	-1.0638124895407592	0.25
6187	-2.6923756991750056	2.7319350680482413	0.25
6188	-3.682265590494131	-3.0141884295008845	0.25
6189	-2.8792742496967665	-2.1873751232003595	0.25
6190	0.529972554223535	1.9597133647193103	0.25
6191	-0.5611231241842662	0.11611286683472863	0.25
6194	-0.13358389466096146	-0.4606254267194827	0.25
6195	-3.097878265078596	2.2423415887889155	0.25
6196	-3.5654805152106466	2.486486119246022	0.25
6199	-1.6189847032523204	-1.196111174061488	0.25
6200	-1.9325722330090915	1.82325341526496	0.25
6202	-2.2390416173134744	1.4656591531103107	0.5
6204	0.8098105243520182	-1.6461492602973022	0.5
6205	1.775474236121437	0.9734123180687154	0.5
6206	-3.2572796932456396	-2.7554035598760063	0.5
6207	-3.3701090639766713	-2.9275608732606533	0.5
6211	-3.7016798361129655	3.9710832367918094	0.5
6212	1.5323383562954	-0.8239728139267496	1.0
6213	-3.326528419426902	-2.6758277347170694	0.5
